"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534374527544968 0.0646267741922568 0.0591079147679131 0.0591490397426507 0.06 40000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00801380579981691 0.0127868891447279 0.0103246072554595 0.0103533711839591 0.01 40000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684207927624096 0.785524924241975 0.733132199258738 0.733417737011975 0.7 40000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701088511475554 0.785171850374818 0.742047370381252 0.742227701760568 0.7 40000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643473359533726 0.738970366118737 0.692241661505091 0.692265972782075 0.7 40000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669725406758021 0.753801225260921 0.709227341254831 0.709318506449324 0.7 40000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998116442121731 0.999967979982742 0.999047840487936 0.99901767858144 0.9991 40000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997178577902538 0.999671416439162 0.998473980641437 0.998432714948793 0.9991 40000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997246967618413 0.999319898305789 0.998336884018521 0.998307613258724 0.9991 40000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997313972172217 0.9998096022749 0.998609393132163 0.998566262562943 0.9991 40000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493999982343576 0.68362008995807 0.591157225039079 0.590456940872387 0.6 40000 0.9991 "300+/1000-"
