"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0496687524338071 0.0857001895948544 0.0654042242821463 0.0664321908398998 0.06
"Low prevalence pop" "Low prevalence pop" 0.00870829110433411 0.0325798935605024 0.0172885591327165 0.0186843033215206 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.417410213671773 0.832611544965613 0.614586152240104 0.619644636218677 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.508703309390319 0.770609103882241 0.641247887068008 0.642446055327451 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.3336824551362 0.645304924873975 0.485096238719358 0.489304052688728 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.481295114009027 0.748347646540394 0.61915450654671 0.61719867668036 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997491605917098 1.00575352817067 1.00153258663593 1.00168380837962 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995428612234874 1.00594510049097 0.999958287580961 1.0002135477285 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995589170605889 1.00312548371257 0.999411069238251 0.999433650429482 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997748492448306 1.00690783692265 1.00196084055195 1.0021662142879 0.999
"v.efficacy" "v.efficacy" 0.391843426904696 0.91497175910057 0.629756072292036 0.637323011228213 0.6
