"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056206771235605 0.0638200901674144 0.059945688565063 0.0599291981983381 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00816713169793375 0.0111739691382337 0.00970914740598133 0.00972215320728157 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665249898798807 0.750083785616042 0.707211696364726 0.707228887996127 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665439207536511 0.72930502504116 0.697314818091352 0.697852337221354 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650795115741064 0.738424811405295 0.693235980907126 0.693767841800567 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702757622627003 0.77111908615636 0.73611233722067 0.736064274524746 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998390263636418 0.999807639308617 0.999114766443263 0.999103042033718 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997411652378486 0.999227591929793 0.998362908621775 0.998354648705371 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998727044479566 0.9999792691898 0.999320983562373 0.999309359784202 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99850508063056 0.999991873461689 0.999253557446543 0.999225058502185 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.545288361434486 0.675058607584818 0.605364346999006 0.60639224210649 0.6 1e+05 0.999 "30+/100-"
