"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582540732014055 0.0635269924306007 0.0608534703475386 0.0608937575317734 0.06
"Low prevalence pop" "Low prevalence pop" 0.00928545465997106 0.0115868517376423 0.0103634269213988 0.0103908023723535 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.463680231153533 0.508712441826949 0.487142770922173 0.487016074229888 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.465825718941287 0.503946170402244 0.485364895034588 0.485528092755202 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.478190043738185 0.525175624454973 0.500927870150448 0.500922880707337 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485584028705475 0.524732928158693 0.505028419222002 0.50520908263866 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998498943973294 0.999343337107105 0.998882605498059 0.998886853689129 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998126320933935 0.999127715459895 0.998604033691174 0.998604474625782 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998229521007577 0.99912174653783 0.998655401789759 0.998651872534318 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998657175496618 0.999673668080393 0.999173014908849 0.99917377864172 0.9987
"v.efficacy" "v.efficacy" 0.678891792419625 0.780810167597993 0.730809017189096 0.731526842769034 0.75
