"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552209328475624 0.0672204397326323 0.061121974714815 0.0611381160553611 0.06
"Low prevalence pop" "Low prevalence pop" 0.00850089533367514 0.0132430349557923 0.0108500401270072 0.0109062916692344 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61370905147283 0.727501241732989 0.670805883186891 0.670687699366834 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657141001902908 0.748452680588394 0.70001173272982 0.70005323106752 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66000042272893 0.800348421351212 0.733132962122434 0.732703503969523 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668858603794886 0.785544111817413 0.722945691225162 0.723397507675532 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997725035268647 0.999848312398472 0.998816200616059 0.998796904337623 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996143630190725 0.999535514079257 0.997945541225152 0.997923459525259 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998993462219734 0.99999976941642 0.999698748930211 0.999617841369351 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998351076855325 0.999999173588506 0.999427062411635 0.999324820107497 0.9991
"v.efficacy" "v.efficacy" 0.483663260952824 0.682406516696707 0.578337462514878 0.581066384224383 0.6
