"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536684639655593 0.0647103190257154 0.0589859127718005 0.0590667384100451 0.06
"Low prevalence pop" "Low prevalence pop" 0.00750275564540077 0.0123559768418353 0.00990546691104258 0.00998931560285649 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.603206590823444 0.710612563417182 0.659290446579188 0.659401978189052 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661170258145887 0.765941493902239 0.715502417159769 0.715229927957949 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.612411594541021 0.720814008166349 0.666980082283287 0.666954845816377 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.616227158278174 0.71542666325661 0.665222918940478 0.665388051581839 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999420575276983 1.00142271572237 1.00044912852192 1.00042840002383 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998530573767675 1.00112106099102 0.999917446248595 0.999907903283415 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998867239558241 1.00108332650452 1.00002273990689 1.00000625578634 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998048582960292 1.00060121236325 0.99941012610694 0.999408883578439 0.9999
"v.efficacy" "v.efficacy" 0.733884806361926 0.970298853541079 0.851363217623853 0.850844285624302 0.75
