"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562721264057133 0.0680610736805272 0.0617032575626645 0.0617288717557064 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00884894116418551 0.0136128855935447 0.011271872845072 0.0112755345616871 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649680992597934 0.782369759856586 0.713645113817293 0.713972865567124 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630961413173325 0.724249148856657 0.675785289936012 0.676480811546078 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.594186301051915 0.72386398861766 0.657773358964479 0.65840417883431 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665815887624693 0.764964042909979 0.71310414230381 0.714203554896552 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998112099893523 0.999999385215048 0.999155879792879 0.999100020965452 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997955374806476 0.999999775496816 0.999152620289034 0.999069102685171 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997986277598427 0.999886352300897 0.999038608186158 0.998982485492781 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998179063369591 0.999999828326551 0.999385588064274 0.999269878636962 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.493718506584302 0.697978488374312 0.591982003215578 0.593107288183738 0.6 40000 0.999 "30+/100-"
