"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054718370596549 0.064526214959595 0.0597262433710252 0.0597440643591022 0.06
"Low prevalence pop" "Low prevalence pop" 0.00821235537664627 0.0120341352085191 0.0101272537965067 0.0101497783461109 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.635346818218936 0.726036912241744 0.678581452734275 0.678925630417804 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660275070261907 0.730457862459872 0.695463061711062 0.695479415442922 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.626339310805343 0.712710711673638 0.669218766014254 0.669394649820742 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685977665126271 0.763677670871874 0.72252509766621 0.722827681649308 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99895883219832 0.999999013309893 0.999617260269437 0.999564709690529 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997943728051636 0.999983635677575 0.998956289453817 0.998928466593766 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998717241469508 0.999998604037842 0.999500014071499 0.999439933450814 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998781356198608 0.999999956191604 0.999588214582807 0.999506358663569 0.9997
"v.efficacy" "v.efficacy" 0.506798402463911 0.669835697749353 0.583475171310397 0.584609936034998 0.6
