"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549298897750802 0.0628892384159469 0.0589208422078588 0.0589048079302107 0.06 70000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00780669503136606 0.0107722654533875 0.0093670626333245 0.00937086307918898 0.01 70000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680207113643601 0.761181219251946 0.718927648757181 0.718850514146671 0.7 70000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675390490496498 0.73604378079737 0.705131843863814 0.705400802733833 0.7 70000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658259389892916 0.731991657147144 0.69588374096277 0.695810854728901 0.7 70000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693870850370587 0.75994075313123 0.727990166385063 0.728081477356741 0.7 70000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999416384476527 0.999999999450335 0.999833834986063 0.99978444695168 0.9998 70000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998460511564748 0.99999252672773 0.999265525215455 0.999225087875486 0.9998 70000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999018004790785 0.999999974360496 0.999586696397805 0.999549285175726 0.9998 70000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99888753176002 0.99999930906098 0.999603357800855 0.999540497662304 0.9998 70000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.529435305505215 0.668885444589792 0.599442502118307 0.599559901171003 0.6 70000 0.9998 "300+/1000-"
