"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545137759078667 0.063821749057046 0.0591786132358696 0.0591636953203819 0.06
"Low prevalence pop" "Low prevalence pop" 0.00972132568019182 0.0138000062826759 0.0117257770453299 0.011770030279243 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.792519395945499 0.88398374396509 0.837042719894923 0.836918192406318 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.807100509151871 0.87892675383142 0.844325264471288 0.844236628277598 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.851466816713747 0.944495559517993 0.895805068072156 0.895726312627181 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.823668492982361 0.899095611697679 0.862637883292685 0.862233331170016 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998597610766346 1.00014665536247 0.999429157749048 0.999408249197107 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998069328059315 1.00029053839715 0.99921829124805 0.999196188621579 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999476162208057 1.00088675746522 1.00023533436799 1.00021627920546 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999030020236362 1.00101387404591 1.00008036337865 1.00006550071029 0.9999
"v.efficacy" "v.efficacy" 0.511666593139028 0.66924436199228 0.582395323811572 0.583923382976201 0.6
