"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509461156575409 0.0638781438021526 0.0575467835266994 0.0575616054974817 0.06 30000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00897652375446082 0.0142124455626148 0.011561712440132 0.0116014539151188 0.01 30000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68513070458329 0.821107690571141 0.750177583731263 0.750683409217497 0.7 30000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653287656270021 0.756883091468111 0.703908574008427 0.704488295435628 0.7 30000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679275046826539 0.838259844086282 0.759278176919792 0.759692291610245 0.7 30000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.593610661371362 0.71534539357377 0.648937935888007 0.650680895465688 0.7 30000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997495588721615 0.999993658088177 0.998808468244402 0.998733399535672 0.9993 30000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997204177720684 0.999999617596907 0.998868437113721 0.99875705691079 0.9993 30000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998541449446884 0.999999957018082 0.999536537949022 0.999432319592013 0.9993 30000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998656925871885 0.999999978300487 0.999651554772797 0.999529133976886 0.9993 30000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.448470490563777 0.668465521922273 0.551785001172392 0.55467417197993 0.6 30000 0.9993 "30+/100-"
