"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0537404442574213 0.0619098522995474 0.0579525721510318 0.0579964138036702 0.06
"Low prevalence pop" "Low prevalence pop" 0.00816664752190257 0.0115302948808275 0.00979074235911767 0.0098195815202144 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.608643784286045 0.693996431074436 0.65248315929425 0.652628502739621 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682099933509172 0.752837691969779 0.717049041593285 0.717099768133216 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.609264353309383 0.692983746100052 0.650869346895816 0.651358835261921 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687285771631004 0.764433134208726 0.727161419143828 0.727500593081916 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997974015371809 0.999792814434299 0.998912142001844 0.998892570412587 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996980384577383 0.999103803593203 0.99802006630647 0.998013797985387 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998236551548229 1.00002164598309 0.999158664073614 0.999145900989572 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997734388678062 0.999632797778119 0.998684211879317 0.998680663459023 0.9987
"v.efficacy" "v.efficacy" 0.74650032871996 0.94041751872622 0.845138378341512 0.84637597423011 0.75
