"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563517649451095 0.0651017629118829 0.0606885758037959 0.0607034795041125 0.06
"Low prevalence pop" "Low prevalence pop" 0.00829105198270848 0.0115002612368076 0.00985454174531476 0.00985509870985619 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658426123421344 0.767677761213225 0.710800594916045 0.711222668291321 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667505932288439 0.736041647834981 0.701032334088595 0.701147077767014 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.644457508394733 0.743679032660461 0.691161183616399 0.691444786663513 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689277488563363 0.763461856948877 0.723808067659026 0.72426327195481 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9988598739142 0.999999646187431 0.999495965224834 0.99945397661985 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998456927800745 0.999998084428316 0.999300770608588 0.999256951090132 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998633671553983 0.999990924340983 0.999355467668405 0.999324147351318 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998780406655746 0.99999967484464 0.999556473669819 0.999489930202253 0.9994
"v.efficacy" "v.efficacy" 0.455186013098209 0.592235050477355 0.522451154721856 0.522325565085367 0.6
