"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058889115496868 0.0621791357981127 0.0605291056085555 0.0605301330502657 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908968136357611 0.0105635992509262 0.00975559824497004 0.00976551728754892 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694505581438886 0.733705331864807 0.713932546204672 0.713966269189194 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68552742952423 0.715598198371808 0.700033122175441 0.700196328673882 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.70102326821751 0.740407089543796 0.719085056706456 0.719080127540076 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689530133460583 0.719397765518909 0.704486249833864 0.704389354957035 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999302669597473 0.999882980361422 0.999611368872257 0.999610660059925 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999466610943632 1.0001927491698 0.999836976211102 0.999835596499039 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999494473161326 1.00004209849691 0.999775179964167 0.999770585051117 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999370281502556 1.0001229734698 0.999769865857466 0.999769459681399 0.9999
"v.efficacy" "v.efficacy" 0.539714059005403 0.59661990247226 0.567032814844064 0.567300075833961 0.6
