"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542018933030214 0.061775527092113 0.0579687561110219 0.057998761558216 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00796434171166735 0.0108550045660077 0.0093377507886975 0.00934746344506787 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6706401252561 0.753187754068058 0.709033684677451 0.70936505220095 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636711547157635 0.701986737112179 0.668233793634041 0.668535174970281 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679331271177941 0.754846039457427 0.714936532817703 0.715260617847302 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6783565275477 0.752245993970876 0.714402513720867 0.714071305941164 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999259665800603 0.999999350525183 0.999715553417998 0.999680169356472 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997907853060977 0.999665266489167 0.998772789936753 0.998763559561202 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998946483370319 0.999999574679514 0.999509458321977 0.999477086326194 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998775054947752 0.999999770407388 0.9994962808187 0.999454292842491 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.534761794509292 0.662585046978378 0.59394855600344 0.594809429149193 0.6 1e+05 0.9998 "30+/100-"
