"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570747812098591 0.0653071245320787 0.061015744325347 0.0610507503959477 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00894922541113806 0.0120994614808183 0.0105027509684271 0.0105051992522387 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665290163663607 0.771107096035292 0.714522912709506 0.714452877402279 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683606376064607 0.750229416214813 0.717291672543409 0.716822255441931 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642851948393763 0.743459954420723 0.696938163492726 0.697053082449924 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67436480714324 0.740235136561888 0.704878733906406 0.705180473972407 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998874875098031 0.999999865723461 0.999527105329808 0.999479181106478 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999111877165659 0.999999843644899 0.999758147620764 0.999680343154459 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998570798429757 0.999991352589906 0.999271018481815 0.999249674628982 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999102527337716 0.999999901509586 0.999725290993606 0.999656690747562 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.463682762643942 0.600295362575682 0.530851094918347 0.531908416597519 0.6 70000 0.9998 "30+/100-"
