"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0461847498509641 0.0576854270701265 0.0518910050767655 0.0518754625028994 0.06 30000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00796208921685678 0.0124757114919859 0.0101513112211097 0.0101708091944678 0.01 30000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648712691215274 0.743118127163405 0.695349126457818 0.695015129400911 0.7 30000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670573674609617 0.768078119290699 0.716779716182626 0.717194680945477 0.7 30000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654530765175257 0.756823907713211 0.705063195800674 0.705253782421421 0.7 30000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673021816562088 0.754671300779628 0.713926272233716 0.713823946544194 0.7 30000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998754046335322 0.999999867792501 0.999576360797601 0.999496298645193 0.9998 30000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999087463283932 0.9999999213488 0.999762384309744 0.999680096114346 0.9998 30000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999317484737276 0.999999850835158 0.999823148130165 0.999758014195405 0.9998 30000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997571032984807 0.999999635977922 0.998956328235227 0.998878308468862 0.9998 30000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.554621398994915 0.784743108426227 0.673404414863889 0.675476481733802 0.6 30000 0.9998 "300+/1000-"
