"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562133446542426 0.0638216470221541 0.059904382394686 0.0598901469975935 0.06 90000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00897772574823228 0.0120824013176575 0.0104153917353961 0.0104250912911517 0.01 90000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680785973272751 0.777606284194099 0.725660239412088 0.726490154528378 0.7 90000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672403546606259 0.7367105111846 0.703584158388256 0.704245984181696 0.7 90000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673669680602805 0.771898537194749 0.721124619787558 0.721369817859453 0.7 90000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670126502199829 0.734123014431797 0.701367466715324 0.701855152775159 0.7 90000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997828424367272 0.999455102696333 0.998648617257082 0.998640182984339 0.9991 90000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99874035304198 0.999998909732004 0.999466253276333 0.999422925437225 0.9991 90000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998078249428466 0.999671682088144 0.99890243088732 0.998879882919752 0.9991 90000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998774472904998 0.99999979015143 0.999538125018343 0.999474569799805 0.9991 90000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.505851889400596 0.643059295137345 0.570774712381247 0.572157608953305 0.6 90000 0.9991 "30+/100-"
