"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506126152925617 0.0660492408516462 0.0581144284162977 0.0582710401122694 0.06
"Low prevalence pop" "Low prevalence pop" 0.00686752525439987 0.0138502728118167 0.0101649139518454 0.010321134010051 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.466828492883193 0.601165350843593 0.530975890856551 0.531510236629552 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.502942003270322 0.629348082768418 0.563593771324217 0.563493367968747 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.504408883856942 0.650529537277452 0.576394244712468 0.577410535985687 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.436039565690943 0.555904320094511 0.495595758809419 0.495427855837801 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996582670345528 0.99955462584186 0.998168892890662 0.998152903233211 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99661311997188 1.00026760389086 0.998405730256019 0.998411822378504 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997823120129447 1.000578834908 0.99925345480977 0.999262825311038 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996718134081204 0.999864427295828 0.998270657730229 0.998259039149181 0.9987
"v.efficacy" "v.efficacy" 0.628572004901355 0.929356740471515 0.771209607352899 0.773185396599215 0.75
