"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525877953175662 0.0603193818216975 0.0564885280414928 0.0564915082179719 0.06 70000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00799544235442395 0.0110542574134454 0.00943284304304126 0.00945974258683676 0.01 70000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672476622890109 0.728143798747373 0.701099848379914 0.700847074167041 0.7 70000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672758844686601 0.722051823767757 0.698444783983376 0.698432183631904 0.7 70000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671024436274786 0.72216300611186 0.696075815458662 0.69631685112061 0.7 70000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670712237066352 0.719683285573548 0.694756347319752 0.694672817984437 0.7 70000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999141168539839 0.999960698740934 0.999597856506935 0.999573274455828 0.9995 70000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998928007857423 0.999999975140078 0.999575625589088 0.999526636724588 0.9995 70000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998511453496121 0.999662075092506 0.999074450874387 0.999060750857413 0.9995 70000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998505830511787 0.999792252746671 0.999189833471685 0.999165134994785 0.9995 70000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52975199717977 0.669067974421885 0.596997426721304 0.598686059166995 0.6 70000 0.9995 "1500+/5000-"
