"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572669735500603 0.0638292843717433 0.0603957836108373 0.0604657064829541 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875545229930397 0.011666488736717 0.0102423960900163 0.0102627615012151 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.73505159513291 0.837729905643114 0.782699690469378 0.783039544065115 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826717177363476 0.878762785540668 0.851412678080444 0.85151218106915 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.785173747701235 0.905714432564231 0.849035767250273 0.849324436792161 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828509939048245 0.881646207963172 0.854531797500029 0.854834908561521 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160617906252 0.999378717431832 0.998791481580047 0.998770155990448 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998200794839909 0.999719302954496 0.998947743410068 0.998941355999899 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99908975190597 1.00005883368385 0.999608921916303 0.999597069864508 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998591323581419 1.00004117123037 0.999291023270833 0.999289976585055 0.999
"v.efficacy" "v.efficacy" 0.272625934136924 0.354318832429899 0.313146009303317 0.313779119704988 0.3
