"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579028823840019 0.0656662713915032 0.0617037145642353 0.0617224605312516 0.06
"Low prevalence pop" "Low prevalence pop" 0.00837183726072075 0.0117949182179813 0.00997745694251654 0.010000775975606 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649694197332541 0.736619756032809 0.693123504194505 0.693389808113217 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66947195941458 0.735387300866329 0.703318895739098 0.703398217902445 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668636550753486 0.758391242512198 0.712183001829395 0.712180843474302 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657093479463368 0.724417211941193 0.691792702962345 0.692080284537397 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998988657197439 1.00028034052288 0.999656517476792 0.999654563866 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999002861214951 1.0007345519751 0.999884318601737 0.999883273805783 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998754089774707 1.00015587784852 0.999497661293767 0.99948300510267 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999010515532054 1.00063142898052 0.999806106820848 0.999795732068173 0.9999
"v.efficacy" "v.efficacy" 0.522819185209551 0.648412525081142 0.585294571333654 0.586559049100394 0.6
