"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569072004643038 0.063711599226541 0.0602914774182195 0.0602953303148149 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914568638340141 0.0121087431860022 0.0105267245227808 0.0105384280126758 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.750717469090269 0.848505755199082 0.799676571314393 0.799365136977416 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828859314320985 0.884163543048378 0.857325933036939 0.857014445903896 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830878836548988 0.938726999322678 0.881588499278635 0.88203274133092 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.794328168472489 0.850170493383584 0.822226426115921 0.822117215242536 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998554707939277 0.99965053199077 0.999115519968513 0.999097740619661 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998247929560656 0.999908827151612 0.999087108092105 0.999075984043958 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999123877565759 1.00010851265798 0.999632220636064 0.99962331277008 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99838687532725 0.999889610196334 0.99914452888334 0.9991400889905 0.999
"v.efficacy" "v.efficacy" 0.290534415223178 0.370354711434796 0.330085274707585 0.33073704894444 0.3
