"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054222857269417 0.0657107179828013 0.0603843701211298 0.0603797796196981 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00740176281974553 0.01187917921451 0.00959139449879716 0.00962856605053808 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647260281951502 0.797455407156046 0.723150542333613 0.722980455761409 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693060585650222 0.7952360426798 0.745337353174073 0.745329446978398 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636365060468275 0.766195200149846 0.699831519360994 0.701155042528116 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652082130394669 0.739943110618167 0.695446838507934 0.695698939323112 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998172887321691 0.999997912804327 0.999125348739616 0.999084758319117 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998530890803666 0.999999997776446 0.99952052507333 0.999423533962322 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996940356689285 0.999441426526921 0.998272731950368 0.998233038360722 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997743588064716 0.999998339298965 0.99884039911247 0.998814843504303 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.456320784089257 0.659481731384989 0.55346608774334 0.556069129429646 0.6 40000 0.9995 "30+/100-"
