"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053324996055069 0.0628636727948263 0.0581563696074944 0.058162749891364 0.06 70000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00750478862474424 0.0110291731510073 0.00923397628434271 0.00926527097771092 0.01 70000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685609445087534 0.788387650364383 0.733727836226391 0.73419389789272 0.7 70000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670561614864708 0.747299155068872 0.708714362280995 0.70937093629108 0.7 70000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677787382033628 0.773775859902949 0.723311610730169 0.72358460156742 0.7 70000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699625469785828 0.782668180120605 0.740223669189508 0.739904127312447 0.7 70000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998802970529118 0.999997494739464 0.999489538021971 0.999447135303848 0.9995 70000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99751147356711 0.999673347008327 0.998586457080387 0.998562535324047 0.9995 70000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998377079198988 0.999893380441832 0.999168046608179 0.999143981681097 0.9995 70000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998248445865833 0.99999917030463 0.999181262858884 0.999132039298121 0.9995 70000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.511089750432262 0.675299310380057 0.594485366404055 0.595442716544094 0.6 70000 0.9995 "30+/100-"
