"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528523842407551 0.0760917203488638 0.0639968079415684 0.0641658382888658 0.06
"Low prevalence pop" "Low prevalence pop" 0.00933504885366606 0.0217964944366529 0.0147710002815848 0.0151637473783797 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.741496728550983 1.03069215714209 0.892905574132936 0.895233421929559 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704637972539415 0.895092104009495 0.803280369044984 0.803422674615043 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.624552665711974 0.885629656227554 0.758809545960822 0.756835332456624 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684301612928587 0.87426403975721 0.780435336375073 0.780052050173309 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99753125203046 1.00258521609181 1.00024276254472 1.00020284022819 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99786328429908 1.00378747741932 1.00077132570979 1.00072982948353 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996052458651067 1.00091453822653 0.998765710431519 0.998596593177397 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996828857651983 1.00289083505902 1.00003712469948 0.999962357169909 0.999
"v.efficacy" "v.efficacy" 0.371952987413608 0.722183239134048 0.528030041763946 0.534344661084909 0.6
