"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0477100216954921 0.0655417485868279 0.0561590777053287 0.0564544345559467 0.06
"Low prevalence pop" "Low prevalence pop" 0.007058860867087 0.0148732767737848 0.0106844335257386 0.0108720833968197 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.470377077164816 0.614040506688068 0.53386576849245 0.535617568556508 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.403142948705326 0.535309066688317 0.467184232861287 0.468270045790302 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.411633858527558 0.542021047506714 0.47704913765571 0.477707734530021 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.440185773000169 0.5800509750351 0.509695837162971 0.510079320203191 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998300783293149 1.00127379461509 0.999814085477484 0.999821592060132 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996237573699629 0.99968780304136 0.997905376164463 0.997916688237133 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997715685703811 1.00046781564428 0.999134103367866 0.999125169948101 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9972174040273 1.00072638005312 0.999040869431328 0.999026467541328 0.9987
"v.efficacy" "v.efficacy" 0.71484985596569 0.999819631130502 0.857853409286849 0.8538600214379 0.75
