"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0593953681323015 0.0662702180419323 0.0626916182479666 0.0627400166549682 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00983154457102984 0.0125217067443382 0.011162695926063 0.0111699406956789 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674724566617586 0.726266573242516 0.701136230028034 0.701286665064407 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650064378532589 0.692660827884695 0.671516550151917 0.671725955524928 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679700435555752 0.728303744419233 0.70441203672455 0.70435975484057 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668990658287696 0.713399457309222 0.690699764698892 0.690868290377461 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999170805834944 0.999921224285199 0.999578542376899 0.999559677983102 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999180919866381 0.999999775194315 0.999722128503201 0.999670051866139 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998625448938299 0.999672830709989 0.999175055528511 0.999161137336164 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999331248470974 0.999999989710644 0.99980246561316 0.999746684630736 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.497729876747724 0.604238079624901 0.551563509843146 0.552060913063085 0.6 90000 0.9991 "1500+/5000-"
