"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564781428639701 0.0662052346668293 0.0609450464172641 0.0609944483199636 0.06 50000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00821130991781621 0.0119975525386565 0.0100590273809008 0.0100827074183984 0.01 50000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652327904315462 0.744944014894507 0.697393275441308 0.697702960870888 0.7 50000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686206429788029 0.76316964557932 0.722684316595565 0.722944939249195 0.7 50000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664417479154729 0.752933333074243 0.708687233129422 0.708548105782511 0.7 50000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675352338164168 0.744328771952379 0.71260942645328 0.712473088007706 0.7 50000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998468695578617 0.999999578968759 0.999244493438742 0.999212589648383 0.9993 50000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998658235025432 0.999959651291956 0.99941893431641 0.999362049961741 0.9993 50000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998520728293104 0.999996173811943 0.999298522711153 0.999267184672146 0.9993 50000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998036231752986 0.999994186324459 0.999053423245889 0.999012530790379 0.9993 50000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519210525312945 0.683606593767672 0.599203939168635 0.600646155748394 0.6 50000 0.9993 "300+/1000-"
