"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552915940450962 0.0634574478847875 0.0591485110668774 0.0591390579627577 0.06 60000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00923679244168794 0.0125833631550744 0.0109157808022692 0.0109329829328568 0.01 60000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678138587195808 0.733920162584397 0.708059877492834 0.707909392625421 0.7 60000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660406480692967 0.712826732342534 0.687116170580035 0.687041103142271 0.7 60000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662984997910103 0.716228497184376 0.689434698982565 0.689414003183253 0.7 60000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684822052463339 0.731994433486429 0.709432496285364 0.709542665439052 0.7 60000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999227794419825 0.999975232569463 0.999676383631649 0.999639998209271 0.9997 60000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999299081599791 0.99999991755693 0.99980275536568 0.999741505966696 0.9997 60000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998998549236399 0.999945623651593 0.999527917462022 0.999498152196488 0.9997 60000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998705112254461 0.999999990532315 0.999482098660947 0.999425387178059 0.9997 60000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52967065012995 0.667275535057368 0.597418797711779 0.598488863255113 0.6 60000 0.9997 "1500+/5000-"
