"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557971521843151 0.06273244031786 0.0593074509378857 0.0593214260684538 0.06 90000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00863991536696904 0.0113492117731461 0.00996565833342492 0.00997782330364721 0.01 90000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676014276375968 0.763326842250767 0.717585536928861 0.717800785352276 0.7 90000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683010478481933 0.741253599810153 0.709020822867995 0.709913945076208 0.7 90000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6671249885407 0.75626277651841 0.709280027110996 0.709723973165037 0.7 90000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676313300826389 0.736544196765665 0.707070940440337 0.707052255129063 0.7 90000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998521151006294 0.99989348867747 0.9992310417202 0.999214936060363 0.9994 90000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999114285295485 0.999999491799122 0.999711883390545 0.999649669809678 0.9994 90000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998767839575679 0.999999664617948 0.999425982072158 0.999392790134911 0.9994 90000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999165480875542 0.999999945078828 0.999731478170358 0.999670372116833 0.9994 90000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.531327846121835 0.659398632116939 0.597062533982857 0.597788029089268 0.6 90000 0.9994 "30+/100-"
