"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555224265167306 0.0682423975889454 0.0617994088810529 0.0618402157199804 0.06
"Low prevalence pop" "Low prevalence pop" 0.00725082664180194 0.0117363592038422 0.00928710389270933 0.00932466681722587 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675723537745282 0.773898604585141 0.727395118544531 0.727059402154633 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670381189808425 0.756623427811767 0.711069629085163 0.711134607694619 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.650442142205372 0.746761390728786 0.700587376418082 0.69996413321197 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670428421807904 0.757046920575003 0.716489226634651 0.716169160583077 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999052587394386 0.999999996236702 0.999699356258118 0.999628582352864 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998026439773401 0.999999693571146 0.99920144399976 0.999116779610068 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998824674797179 0.999999987575855 0.999529590539508 0.99947719443106 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998066863652029 0.999999915228012 0.999200574055863 0.999123252890477 0.9997
"v.efficacy" "v.efficacy" 0.472271051218584 0.662999519170267 0.561514116481763 0.563417058979206 0.6
