"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05741108396619 0.0653826553608887 0.0615265247398549 0.0614891066960983 0.06 90000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00928618434133448 0.0123603255213295 0.0108053112186369 0.0107995256802968 0.01 90000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645396345722348 0.731381136116754 0.687884046904318 0.688475499973528 0.7 90000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653067385950446 0.723006694172737 0.687608903981793 0.687867361140215 0.7 90000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673802570550856 0.750677508110366 0.712189717292054 0.712641190585949 0.7 90000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655510411984699 0.718610466877117 0.686500052310409 0.686783091284295 0.7 90000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999218261063108 0.999999827468791 0.999712550275661 0.999671009037508 0.9991 90000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998933395336352 0.99999995439716 0.99962068372874 0.999560845738323 0.9991 90000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998808315385139 0.999999864728958 0.999468402039117 0.999425967440338 0.9991 90000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998473421869001 0.99999999782799 0.999317710176354 0.999268338765008 0.9991 90000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.506157497017501 0.635710063902098 0.574227105538522 0.57481929085202 0.6 90000 0.9991 "30+/100-"
