"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518258478027125 0.060698795133003 0.0562918601801249 0.0563405665377601 0.06 70000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00746756615547671 0.010910360103577 0.00916511089799928 0.00919534612899891 0.01 70000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673632187838918 0.763943690395774 0.719945384373035 0.719518977056267 0.7 70000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674687766212961 0.750815925562152 0.713439267196009 0.713723236476328 0.7 70000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65063456242832 0.737441405846783 0.695738487372062 0.695742315037218 0.7 70000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645370626852917 0.718065376364174 0.680777004385603 0.681043913781239 0.7 70000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998481165713024 0.999970572678321 0.999227351241633 0.999197339502679 0.9991 70000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998206237010174 0.999986574112011 0.999134283945627 0.999089648529772 0.9991 70000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997582148299463 0.999245958171046 0.998424197916066 0.998412820883464 0.9991 70000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99736229780215 0.999386700598191 0.998440932320562 0.998416822241137 0.9991 70000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51596271263433 0.680394210658446 0.594217944827539 0.595947591733261 0.6 70000 0.9991 "300+/1000-"
