"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540942882868005 0.0643643740346313 0.0589847143520618 0.059012551809201 0.06 50000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00826086897807053 0.0120478413455023 0.0101680811889151 0.0101964906111059 0.01 50000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621613065288759 0.726938351667314 0.676473410848343 0.677285887730715 0.7 50000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672380284416522 0.754200995103656 0.715915899398604 0.71609550680935 0.7 50000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.602834290407155 0.717320571894614 0.657224233781858 0.657769729713254 0.7 50000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.640499101407397 0.736008237543014 0.686966394920546 0.687138767979869 0.7 50000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998394311936406 0.999999203443949 0.999319049566433 0.999251389780342 0.9994 50000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997542352626904 0.999996008067484 0.998730540896914 0.998694428903622 0.9994 50000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999051418347071 0.999999959229935 0.999703935352784 0.999633049710391 0.9994 50000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998883615527189 0.999999949512834 0.999655183744061 0.99957044814284 0.9994 50000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.531847975226606 0.719035297866903 0.624794694479523 0.62608317182682 0.6 50000 0.9994 "30+/100-"
