"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570570613938678 0.0637685678525562 0.06036116250467 0.0603827648942626 0.06
"Low prevalence pop" "Low prevalence pop" 0.0079812738816232 0.010391241795442 0.00919790207206642 0.00920568459048645 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834208614769282 0.903596623680931 0.867795323585608 0.867905648882599 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.850408733462815 0.901198426422017 0.876113050051078 0.876233761777883 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.821950115079546 0.893867752180482 0.857221539102354 0.85751686413054 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837360568410642 0.885760883559153 0.86354151735272 0.863240539874974 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997910763146483 0.999269567961294 0.998601017621793 0.998584764595195 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998548907722553 0.99990788763939 0.999279857230098 0.999262922507096 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998382932056395 0.999619539974495 0.99898357796952 0.998975331817836 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997417219352937 0.998995822041127 0.99821457641555 0.998203221999352 0.999
"v.efficacy" "v.efficacy" 0.53085146264572 0.644308545402096 0.582972790694499 0.584239364419734 0.6
