"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543246571296372 0.0639241887509412 0.0589495069899375 0.0589889242623002 0.06
"Low prevalence pop" "Low prevalence pop" 0.00781431036388231 0.011491813468955 0.00963993618604475 0.00969097398518395 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.628444801090157 0.735891728457573 0.67923000923985 0.679719316354027 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652608119587665 0.734272932064962 0.691566788827355 0.692004844091631 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651790644300165 0.765400591753612 0.709019362442505 0.709096487511086 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67383140547153 0.764839717838859 0.718029178734751 0.718783674775902 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998894388034794 0.99999879249275 0.999595454388835 0.999537994018573 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997802846065549 0.999959119191721 0.998862412986226 0.998840094460645 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998901583277208 0.999999808628984 0.999611085316204 0.999545120426312 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998842599159455 0.999999870785973 0.999633412617947 0.999552469328724 0.9999
"v.efficacy" "v.efficacy" 0.493109426350895 0.652997241877458 0.569117037201989 0.570646724408993 0.6
