"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570951471792628 0.0655419731824626 0.0610944347346119 0.0610993703116168 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00936167271553932 0.0127604984012961 0.0110699875885792 0.0110827049747698 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670618876480138 0.760739427257712 0.715346175358187 0.715160451913765 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665504037061367 0.727369641531448 0.696245886072686 0.696606316214167 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670620782774621 0.761389671263764 0.713871415219183 0.713820489192452 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682462639338729 0.747476111406571 0.713916156719125 0.713981991891814 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997423947086807 0.999204177607887 0.998309797241465 0.998302440396062 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997832523853199 0.999541033014364 0.998716769289867 0.998690175199432 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998086991407898 0.999692823725575 0.998961464382818 0.998954640359434 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998966029680591 0.999999928663716 0.999645209251558 0.999577994146312 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.452902272823267 0.591329514479095 0.522383420084618 0.522846205955708 0.6 70000 0.9992 "300+/1000-"
