"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551894275036157 0.0627658818643196 0.0589308683880065 0.0589151773692243 0.06 1e+05 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00868880440779709 0.011863432694194 0.0102579662323677 0.0102634352029934 0.01 1e+05 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669462298604966 0.720135056921183 0.692536257729858 0.692948195268969 0.7 1e+05 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64776402600054 0.69664196160174 0.673668333026051 0.67373521493363 0.7 1e+05 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67535749600775 0.728376971771283 0.701310993143634 0.701512351707669 0.7 1e+05 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679058537128817 0.729500939149278 0.7033330484777 0.703175939208077 0.7 1e+05 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998816074867622 0.999939830773991 0.999371434741012 0.99935721078386 0.999 1e+05 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997652903254234 0.999278342407489 0.998458271629401 0.998445424598582 0.999 1e+05 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998603960309628 0.999663702257461 0.999132442070055 0.999118123890501 0.999 1e+05 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997899546321655 0.999568775493984 0.998777587889009 0.998756306804864 0.999 1e+05 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.547472623420712 0.675713381726159 0.608695967774904 0.609668829416751 0.6 1e+05 0.999 "1500+/5000-"
