"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058342434163406 0.0680735784161072 0.0634764378133005 0.0634299071251135 0.06
"Low prevalence pop" "Low prevalence pop" 0.00775497158431887 0.0115699238915142 0.00951359978964908 0.00954761440528813 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.705088645706979 0.819571497962831 0.760599751611256 0.760951512235587 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644502766474522 0.718936640784813 0.681562960028233 0.681945058264465 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617322031379237 0.711752471618956 0.663934362615805 0.664761900988257 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660776003225751 0.74317067256151 0.705039253423238 0.705190326070937 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998717570109485 0.999999551484777 0.999418486438431 0.999383253447252 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997056895013291 0.999386409272967 0.998265559364286 0.998234231610302 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997256870849325 0.999090510547 0.99818780584005 0.998168454102219 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998211401677902 0.99999523196253 0.999116206606139 0.999091056428373 0.9991
"v.efficacy" "v.efficacy" 0.475980364768397 0.625016005699458 0.546147825851707 0.548067736001479 0.6
