"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054876905352847 0.0631443531722162 0.0590392438585884 0.0590219533361739 0.06
"Low prevalence pop" "Low prevalence pop" 0.0072343125824872 0.0108141621824406 0.00894981410322459 0.00899982608224277 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6452149587484 0.791442911032536 0.719293652790399 0.720425761090703 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653279057428687 0.72644064991522 0.690585713686624 0.69044302200976 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.609331003792401 0.748601273058486 0.680132170175411 0.681209329015054 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690917265509493 0.766564529517264 0.727899237543195 0.728143474240167 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997900099070136 0.999250420164801 0.998590562279976 0.99857511484541 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996306427098134 0.998410105833026 0.997400718998238 0.997383545306924 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997946156443468 0.999275864762016 0.998632545162249 0.998625196700768 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997003507134383 0.999098696505502 0.998135967002015 0.998119513745544 0.9987
"v.efficacy" "v.efficacy" 0.263373284603549 0.363268244765843 0.31137642126362 0.312202242781922 0.3
