"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531105618922818 0.0621544151443569 0.0577482654116204 0.0577862788403344 0.06 50000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00844291578836494 0.0117848624789497 0.0100288912440409 0.0100652127936554 0.01 50000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672924226369404 0.727483857706941 0.700258840587751 0.700255098150322 0.7 50000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655792659064603 0.706093156847824 0.680562043769611 0.680678084304934 0.7 50000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676075689916459 0.732006402425056 0.704315445118437 0.703958623285754 0.7 50000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647594091418377 0.698694537926655 0.673809832189865 0.673430698805577 0.7 50000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998651080373902 0.999724007358072 0.999259340425489 0.999232844464313 0.9994 50000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998934515259125 0.999999576921448 0.999633446345315 0.99956699204624 0.9994 50000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998937278414367 0.999907665993427 0.999460793650909 0.999436729305774 0.9994 50000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999013516832481 0.999941636774648 0.999548580818217 0.99950917230014 0.9994 50000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501986954873368 0.651715879060022 0.576871822371363 0.577733077370887 0.6 50000 0.9994 "1500+/5000-"
