"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553473080037611 0.0631392718515022 0.0593488835556629 0.0593759624781367 0.06 80000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00808688473771247 0.0110132845648943 0.00942038936079873 0.00943264021619641 0.01 80000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658892504960763 0.741203135100602 0.702102159483018 0.701904257519347 0.7 80000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672816578867823 0.732501941406567 0.701753417782118 0.701958136760772 0.7 80000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653952885026054 0.72901863786527 0.691563933957954 0.691634309632901 0.7 80000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680751272849514 0.744609788870682 0.711942928965914 0.712162855198956 0.7 80000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999150818456288 0.999999990986667 0.999669348189751 0.999630707589606 0.9996 80000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998576287570622 0.99999670941399 0.999340870038681 0.999308685824207 0.9996 80000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998276447650435 0.999707316623313 0.999002931951838 0.998981643844801 0.9996 80000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998741183375938 0.999933166316252 0.999413403201873 0.999370458007187 0.9996 80000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531736489856181 0.667018808099716 0.594031506015138 0.595049679748667 0.6 80000 0.9996 "300+/1000-"
