"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569255230405786 0.0663164142715743 0.0617053159674826 0.0616753430735089 0.06
"Low prevalence pop" "Low prevalence pop" 0.00859345250688906 0.0121199495795609 0.0102995340000177 0.0103344143153883 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670786705002023 0.768959433086518 0.720830765721958 0.72109784078886 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667483248432271 0.754752873430913 0.708701417737085 0.709015456017811 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667202687278732 0.778253094371195 0.721209933541773 0.721809782965097 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641647457230636 0.710133183443746 0.675114213016734 0.675145384325009 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998440286066149 0.999989837041206 0.999229077819971 0.999196128930044 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999302575131722 0.999999991077705 0.999820933418039 0.99975532738846 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.99896623739488 0.999999546315072 0.999597252054176 0.999553153479768 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997970058947542 0.999955328262002 0.999033987591677 0.998977085953986 0.9994
"v.efficacy" "v.efficacy" 0.48009764324125 0.626158871047154 0.551518136644394 0.552637842361525 0.6
