"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0478686997398309 0.0588504077172378 0.0532583478445547 0.0533427318569581 0.06 30000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00895848227186819 0.013512402071568 0.011184055335205 0.0112083110579574 0.01 30000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693303796249075 0.752038615724516 0.724354751965837 0.72399057485892 0.7 30000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669238727789578 0.726189231170614 0.697884632958734 0.697798173382357 0.7 30000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666268404398474 0.725073949810696 0.694921028120018 0.695003105603749 0.7 30000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688300757508496 0.741884190585755 0.715703449448297 0.715768599237738 0.7 30000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998112112372582 0.999730449369115 0.998970917778859 0.998931039300022 0.999 30000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998620708678129 0.999899144068056 0.999349139624699 0.999299070508338 0.999 30000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998315961439673 0.999747462893734 0.999072853116834 0.999035857995585 0.999 30000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99811567876021 0.999908843454782 0.999101642971355 0.999050173046239 0.999 30000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536168492753246 0.755090961101128 0.647809509828978 0.64901383874756 0.6 30000 0.999 "1500+/5000-"
