"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0504876633256735 0.0625102651879964 0.0564419256134504 0.0564074508079623 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00841078762701918 0.013058412834817 0.0106970997353919 0.0107464293604791 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.705849459650406 0.834092280249917 0.770467713212591 0.770518323025331 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663165754004835 0.766304710718986 0.71608424692359 0.715822769153878 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.715373009135592 0.855969888043802 0.779760794625396 0.780775699043366 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.60368725478935 0.710651992176153 0.65677173711536 0.657354189926218 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998291698307591 0.999999897410197 0.999335323418043 0.999250732281796 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99821483150994 0.999999762048221 0.999449499141903 0.999318848411242 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9987283243511 0.999999850054772 0.999592741339409 0.999504522455031 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998786072188972 0.999999852732514 0.999677418094942 0.999565065869884 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.437623657796487 0.638355596632301 0.538288674429267 0.539544877814365 0.6 30000 0.9998 "30+/100-"
