"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581450411149806 0.0620432909797581 0.060036527019585 0.0599976923754019 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943047618467288 0.0109977231966927 0.0101697700141624 0.0101910907409439 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685185624808011 0.723756196356518 0.705326978043157 0.705188732092438 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689525708437298 0.72321156656598 0.705938661301129 0.70602523253193 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680803768898344 0.718248922161363 0.699450082953656 0.699612079005504 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673028094109292 0.705341208703113 0.689371698521975 0.689287752986412 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998195516302905 0.998992348707129 0.998621440394894 0.998612362285963 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998419235651412 0.999308373794926 0.998863017390534 0.998860143823336 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998196758136507 0.998989013077736 0.998585917867739 0.998585847263393 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998028382749214 0.998910933685508 0.998457568700049 0.998459041270945 0.9987
"v.efficacy" "v.efficacy" 0.698148179910389 0.773201114466731 0.736895464127144 0.737186781446699 0.75
