"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558547414730624 0.0680785117539139 0.0615591408028653 0.0616420680329952 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883063316028647 0.0146402898155999 0.0116757195024496 0.0117729588128609 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.539315744454851 0.720247895716451 0.625609897928363 0.627129154836891 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657176142957611 0.759954930245431 0.706595895721518 0.70696632580378 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.588763767531986 0.815695048996263 0.697072253215071 0.700617966359899 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668836577397738 0.771593797859216 0.721058070012762 0.72124669235689 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997156166114951 0.999390990900594 0.998367799937043 0.998325436195198 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997801559742142 1.00068535826161 0.999350073091652 0.999342019722141 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998510697629515 1.00036818145945 0.999486947720445 0.999465040165534 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996961819926877 1.00018801139479 0.998623910291051 0.99860485303366 0.9987
"v.efficacy" "v.efficacy" 0.248870802668908 0.403240703354806 0.319150637627856 0.319974163266011 0.3
