"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571170737477008 0.0664422389160614 0.0616034422422358 0.0616161375447973 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090332915860816 0.0128035309646495 0.0108154382996906 0.010854841934228 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.778500455229112 0.868690647079103 0.824507772226886 0.823862973168753 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835283815757958 0.906801682178226 0.872760526281718 0.872570462512047 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.79587761238456 0.889094423071493 0.84382469883795 0.843898435984537 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834741849194809 0.90567287860834 0.869572606058175 0.869390959663388 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997376995869695 0.999581217852468 0.998580739462155 0.998558109597475 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997805822320065 1.00000134340508 0.998937932776481 0.99892354974051 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998384943502124 1.00034627076565 0.999413389938924 0.999405011955074 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997591376982167 0.999871754125164 0.998807749198543 0.998780462903621 0.999
"v.efficacy" "v.efficacy" 0.67246663986954 0.868281716702224 0.762288673811214 0.764414575739205 0.75
