"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555621192316217 0.0626760763197185 0.0591062495030439 0.0591203336242898 0.06 1e+05 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00786531985187979 0.0105708502859424 0.00922344962812398 0.00922778093629079 0.01 1e+05 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679330704407708 0.755872322510405 0.718835802469239 0.718557759340416 0.7 1e+05 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680444207233038 0.73746117628787 0.708997143275183 0.709076036137998 0.7 1e+05 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666232697882972 0.748314742763441 0.705538957824041 0.705602588815775 0.7 1e+05 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706903544715791 0.773116483423302 0.738452577606198 0.738737618324485 0.7 1e+05 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998993662348034 0.999996301542421 0.999543177085013 0.999514795638869 0.9997 1e+05 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998229880563208 0.999840042667507 0.999037826485269 0.999015290425348 0.9997 1e+05 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999244757690731 0.999999823863132 0.99970498871788 0.999669744994238 0.9997 1e+05 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999063453716606 0.999999915416236 0.999675317908115 0.999617252165562 0.9997 1e+05 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.538261784333609 0.662038007814237 0.595543888792466 0.596665650002819 0.6 1e+05 0.9997 "30+/100-"
