"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557914880287664 0.0635127462871333 0.0596798853090676 0.0596928427511079 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00919854353036216 0.0123241551878955 0.0107637934560447 0.0107695021873823 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683671501211034 0.759697153425737 0.721331693132366 0.721383690903772 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674448453565152 0.733877535664016 0.703407584091811 0.703915098446969 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686552923629496 0.757224847317102 0.719505180155234 0.719684634692849 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666828475321178 0.731282274958904 0.699607291785615 0.699566850569996 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999279743692092 0.999999898783051 0.999768356494886 0.999715717468093 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998504869910492 0.999999063009965 0.999302333482457 0.999265921526126 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998933943436673 0.999999241566094 0.999524434250414 0.999494361704054 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999087407071721 0.999999898778749 0.999699108459708 0.999632535589792 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.512504956627047 0.640993019288584 0.57901924066758 0.579597340140818 0.6 80000 0.9997 "300+/1000-"
