"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051556502670809 0.065212844711474 0.058464812042171 0.0585113484002175 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00892112585826188 0.0142222995303029 0.011326994423899 0.0113825126711538 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695788145477995 0.871548739379774 0.783430560388644 0.783902836506109 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.624064084821183 0.73818091668922 0.67775871381164 0.678439624299641 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644061128163205 0.815244920742608 0.726735440471787 0.728319793778598 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629252249559378 0.741603315362735 0.687109804479228 0.686762317973239 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99683155361486 0.999890702523999 0.998419881058965 0.998350929777024 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997984026478298 0.999999974118452 0.999295713222099 0.999159319607012 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996447920395582 0.999440221268654 0.998058495286319 0.998022320904613 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997891350799731 0.999999956762321 0.999326560634155 0.999177555740505 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.422403809147122 0.664693303324532 0.53597876972708 0.53969479588356 0.6 30000 0.999 "30+/100-"
