"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550403581356641 0.0616932886783165 0.0583285973936472 0.0583513509495685 0.06 90000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0083984793143139 0.0109220666042829 0.00965602459547065 0.00966458791283113 0.01 90000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688950847356302 0.761452739270616 0.725003250828215 0.725168505440182 0.7 90000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696526544610997 0.751562319274355 0.724669306388544 0.724566392286573 0.7 90000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659507451663778 0.731509331092036 0.695554177330871 0.69585636055254 0.7 90000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683532458803622 0.736615148828536 0.709296193398837 0.709224090931528 0.7 90000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99918814564939 0.999999790522835 0.999669942097428 0.999637825452584 0.9997 90000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99931665954148 0.999999972603871 0.999801941909172 0.999745777034898 0.9997 90000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999083850055834 0.999999946785273 0.999607641594478 0.999577986710354 0.9997 90000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999194702993591 0.99999993674904 0.999739290582666 0.999681806997212 0.9997 90000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.548081685700052 0.670794598969047 0.610525949926757 0.611035039653124 0.6 90000 0.9997 "300+/1000-"
