"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0443365582565666 0.0924909906280063 0.0662960273113714 0.0675588495160747 0.06
"Low prevalence pop" "Low prevalence pop" 0.0045790386004463 0.0295719844272698 0.013594434456658 0.0152541646475369 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.301709911533814 0.705615729720096 0.479248229843439 0.485399245004726 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.336582281171211 0.592824384950891 0.457243762177481 0.458819053999867 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.309182600559663 0.867052710717126 0.542781781622243 0.566475269286872 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.381553542338873 0.705535995839492 0.527724429195314 0.532843347873184 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992658123588307 1.00027085234971 0.996536721087897 0.996463198343572 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993003480522637 1.00286040106559 0.997945425459879 0.998049701621924 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997280456133728 1.00353014894182 1.00015994795306 1.00019978077066 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995477087217079 1.00544371130053 1.00002876992406 1.00026046530667 0.999
"v.efficacy" "v.efficacy" 0.167344075681034 0.748960799196024 0.417027983055784 0.439072317782237 0.6
