"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565594140497848 0.064130270780119 0.0602378598950506 0.060269477226156 0.06
"Low prevalence pop" "Low prevalence pop" 0.00864100473714776 0.0115110732783498 0.010057864384942 0.0100580680411947 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673873762094756 0.726597124512979 0.701228714981283 0.701154065724597 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676299887417107 0.723779277586291 0.699830439387298 0.699725917235029 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68591805602885 0.7410449814717 0.71340021726892 0.713149560862681 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676001628129161 0.721164804335695 0.698087548042068 0.698218864601109 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998983870031294 0.999999781719685 0.999520079623215 0.999489024614867 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999513232098197 0.999999987431897 0.999866164923936 0.999825693151698 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999318706004736 0.999999966692669 0.999769951558996 0.999724977852835 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998850399331299 0.99995037002116 0.999465890944621 0.999427038202407 0.9999
"v.efficacy" "v.efficacy" 0.52657476589124 0.650712498323029 0.585425247736976 0.585942272095378 0.6
