"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0486319213296384 0.0889958453445348 0.0665206271209764 0.0674412915809547 0.06
"Low prevalence pop" "Low prevalence pop" 0.00523934249702255 0.0267921861864066 0.014371325375624 0.015385025972487 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.33453320901964 0.685772920227238 0.501912503691459 0.508727825174615 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.333089220122294 0.597822979678267 0.46643124703831 0.466805791617832 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.276709401103389 0.580784086114001 0.421194087244396 0.429464594453933 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.38910966184427 0.673012744077978 0.522209129073519 0.52188144201449 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99620745022668 1.00443421739198 1.00008131274768 1.00007913061339 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993762433629056 1.0029006019891 0.998070953164382 0.998128456972677 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995654886118163 1.00255841763793 0.999323859723474 0.999250203636265 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99519618600166 1.0045554280783 0.999749720245643 0.999883813656381 0.999
"v.efficacy" "v.efficacy" 0.43530215173837 0.989843864070713 0.698270067055669 0.69639678799053 0.75
