"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507939446752219 0.0626926212975559 0.0565650298793689 0.0566257294710917 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00864606874228277 0.0132543577929726 0.0107769238667183 0.0108300273973369 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.708070982889193 0.82877582113493 0.768713001196339 0.768636014781058 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661373717653362 0.762314109351064 0.713912948407974 0.7137613361419 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.712477845155608 0.852144016100638 0.777576714687693 0.778760672593491 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.604096548676779 0.710378043692786 0.656576624445212 0.656194736566917 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998303793724977 0.999999900890704 0.999354046222252 0.999265520941665 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998265404473134 0.999999682671212 0.999470062702583 0.999342567684644 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998768560528001 0.999999595820877 0.999608939573838 0.999523952320793 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99887463040951 0.999999946665966 0.999678144778099 0.99958423230879 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.441349213688504 0.639614256238775 0.537816803724231 0.538555746257511 0.6 30000 0.9998 "30+/100-"
