"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581067602955332 0.0634310344075032 0.0605751401629378 0.0606255937880065 0.06
"Low prevalence pop" "Low prevalence pop" 0.00874621168212596 0.0113211841453273 0.0100226900142148 0.0100563191055611 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.455851426241001 0.529466538947226 0.491424386273466 0.492095792628561 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486218353350955 0.525552608063956 0.505974323921544 0.506193949216606 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.485777422316848 0.564590702783542 0.525443213893361 0.525933637276683 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485704300486011 0.525266438219144 0.506776863765971 0.506689490070455 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998572748993582 0.999168053164316 0.998866117941467 0.998862321438827 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998806847399829 0.99982361153471 0.999305783877035 0.999310441008419 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998819415643913 0.99941035964617 0.999116983674318 0.999117614041718 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998489521520788 0.999537005858583 0.99900086544376 0.99899975818561 0.999
"v.efficacy" "v.efficacy" 0.250726258524851 0.308043701263667 0.278352772726192 0.278685834564387 0.3
