"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0492275163170686 0.0654543184660023 0.0564062524749708 0.0567263605427891 0.06
"Low prevalence pop" "Low prevalence pop" 0.00731279854608746 0.0147034114866264 0.0106817432951481 0.0108605783318376 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456389126663882 0.595860544699979 0.529480255473575 0.529781474194885 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.408737683542772 0.532567844380842 0.470683057757737 0.471167068884088 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.416030252907158 0.546497418937281 0.479152792871679 0.479081399527956 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.442347229867641 0.570921449549096 0.506399755356683 0.506871688400345 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998406136062797 1.00141767153486 0.999887438759028 0.999884941332122 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996792696246039 1.00007266104219 0.998389292796048 0.998388288983605 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9981943030001 1.00090356344675 0.999471563524735 0.999494024677268 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997303866924038 1.00069104026064 0.999077403484153 0.999068649123636 0.999
"v.efficacy" "v.efficacy" 0.725765322430676 0.999843615283918 0.857561463453699 0.856061973980758 0.75
