"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576183236169969 0.0604613412939254 0.0589625319831813 0.0589739920231714 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091942546283924 0.0104287428426417 0.00975544597028335 0.0097577143392417 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.837848176756731 0.876941923673708 0.857756435368434 0.857566357055024 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.843850070170183 0.866301160530301 0.855575943312158 0.855486422128658 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.831012766376311 0.872397062234197 0.850718682504794 0.850897265321488 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836577771417344 0.858824242298217 0.847970835815841 0.847903827839109 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99960211135405 0.999942129627731 0.999779310858 0.999776068934454 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999605933628157 1.00015577022008 0.999900915752697 0.999895547350623 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999836530581597 1.00011316668068 0.999977856001735 0.999976334250379 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999343084762527 0.999917250497657 0.999635610656145 0.999633983897517 0.9999
"v.efficacy" "v.efficacy" 0.283046275258231 0.315184793767226 0.297894245931614 0.29805283435538 0.3
