"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0585791043731751 0.0651792313653201 0.0617924955710712 0.0618048436318904 0.06 90000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0094157508259111 0.011981628796977 0.0106444045461244 0.0106592740955592 0.01 90000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678114112207673 0.729683634061769 0.703909738856045 0.704142477642637 0.7 90000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65414106467104 0.697070957325836 0.675720027472894 0.67576941991102 0.7 90000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680845632523069 0.7299958756507 0.705154959555803 0.705220571455816 0.7 90000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673742221362996 0.716533696641815 0.694306975477382 0.69430328305576 0.7 90000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999340274924353 0.999949553511622 0.999680853208856 0.999656418199951 0.9993 90000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999334601650076 0.999999989253583 0.999795782058796 0.999742954349856 0.9993 90000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998815099214471 0.99974092096054 0.999294078133022 0.999279877069032 0.9993 90000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999384389715071 0.999999970501735 0.999827432018417 0.999774501594918 0.9993 90000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506637675080032 0.611170776183698 0.557395072558779 0.557674744414788 0.6 90000 0.9993 "1500+/5000-"
