"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559552172435347 0.064736717561842 0.0601923356196429 0.060234386202841 0.06 80000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0080939210919446 0.0116593059133493 0.00972053699388922 0.00975367884523076 0.01 80000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659143996843171 0.754197437086372 0.703057882769498 0.703719425507518 0.7 80000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678033088798749 0.755261836547534 0.716366030090387 0.716493497039556 0.7 80000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64168482075571 0.73771270400391 0.688366741916008 0.688873685781588 0.7 80000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680626547502143 0.756824699385178 0.718450245074149 0.718970792896045 0.7 80000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998577988858642 0.999996607399275 0.999310825213449 0.999278696908075 0.9991 80000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997691534791697 0.999753514856896 0.998733172685878 0.998707529679832 0.9991 80000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998775694546322 0.999999999500511 0.999440159142084 0.999407193803985 0.9991 80000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997737529438905 0.999819746858649 0.998801809479966 0.99877038771738 0.9991 80000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.518225176829008 0.666887107327555 0.588351971605301 0.589049342965407 0.6 80000 0.9991 "30+/100-"
