"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542679872736865 0.0617355537382119 0.0581203489859217 0.0580965919122989 0.06 1e+05 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00804909729277807 0.0111548763260271 0.00962441604332468 0.00963129245553376 0.01 1e+05 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662645798259542 0.736328406693719 0.698166990825988 0.698233504891171 0.7 1e+05 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637930472267867 0.700344525908762 0.669175389577647 0.669262540837377 0.7 1e+05 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678372076655062 0.751659301518359 0.716066870328022 0.715846070151356 0.7 1e+05 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683620432791833 0.748792822549306 0.715876342837805 0.716093819082459 0.7 1e+05 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998699349581929 0.999831382694588 0.999269878457506 0.999255279165398 0.9994 1e+05 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997396038796579 0.99921838850637 0.998314535002971 0.998307808345157 0.9994 1e+05 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998774025560866 0.999979033048293 0.999372816277167 0.999354701341203 0.9994 1e+05 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998246090827522 0.999903565674172 0.999080384649307 0.999062977979637 0.9994 1e+05 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535595564715149 0.663057909271884 0.598978825077705 0.599898500105329 0.6 1e+05 0.9994 "300+/1000-"
