"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577920332803981 0.0665744411623824 0.0620146833115733 0.0620485142035534 0.06
"Low prevalence pop" "Low prevalence pop" 0.00854652227819883 0.0120458106137907 0.0103674204829516 0.0103809675053497 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632446538709347 0.711757853227256 0.670852743948894 0.671124837864325 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662880424863922 0.734362181397882 0.69880707192265 0.698834830336659 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655360437805503 0.737356934058993 0.694215060777513 0.695045416179218 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653312056366074 0.72512722672637 0.690571111727716 0.690462005389237 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997710231516235 0.99952413064574 0.998637828662511 0.998624106789027 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997808098571618 0.999854217366595 0.998791770598494 0.998789991439224 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998294744060367 1.00006534195679 0.999198610540753 0.999192758475553 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997947482762464 0.999878433877381 0.998915096574616 0.998904134220293 0.9987
"v.efficacy" "v.efficacy" 0.703343155237025 0.882168493462385 0.787226021372522 0.78847459250995 0.75
